date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2023-03-22,2023,3,80,86.37273644810665,21.77978816459841,0.7119284977655552,0.39345694961623223,-0.6728249916022842,0.16165150454863542,32.9777027752653,22.307934699934556,10.482577203919313,29.700000000000003,0.0901,46.800000000000004,0.6346153846153846,35.8,1.6,5.527112881383322
2023-03-22,2023,3,80,86.37757870713895,21.77978816459841,0.7757673667205169,0.4590822179732313,-0.701547987616099,0.2695772695772695,32.97058033781662,22.307934699934556,10.482577203919313,29.400000000000002,0.0893,45.900000000000006,0.6405228758169934,35.8,1.6,5.55777931261865
2023-03-22,2023,3,80,86.38242096617127,21.77978816459841,0.7230202578268877,0.3806476633701765,-0.6677361853832442,0.20473860417203196,32.96345790036793,22.307934699934556,10.48257720391931,29.6,0.08990000000000001,45.900000000000006,0.644880174291939,35.8,0.9000000000000001,5.588445743854069
2023-03-22,2023,3,80,86.38726322520358,21.77978816459841,0.667012807199723,0.36142996473854005,-0.638095238095238,0.15630252100840342,32.95633546291924,22.307934699934556,10.482577203919314,30.5,0.0927,45.7,0.6673960612691465,35.8,-2.1,5.619112175089488
2023-03-22,2023,3,80,86.3921054842359,21.77978816459841,0.708253358925144,0.3540587219343696,-0.6900873528294721,0.1750726168471085,32.94921302547054,22.307934699934556,10.482577203919313,29.3,0.0891,46.6,0.628755364806867,35.50000000000001,0.9000000000000001,5.649778606324907
2023-03-22,2023,3,80,86.39694774326821,21.77978816459841,0.7580645161290323,0.38899617703858436,-0.7062989191203876,0.2552783109404991,32.94209058802185,22.307934699934556,10.482577203919313,29.400000000000002,0.08940000000000001,46.800000000000004,0.6282051282051282,35.50000000000001,0.9000000000000001,5.680445037560326
2023-03-22,2023,3,80,86.40179000230052,21.77978816459841,0.7352024922118379,0.36989146193330974,-0.7027130301872374,0.2017259978425026,32.93496815057318,22.307934699934556,10.482577203919313,30.5,0.0927,47.400000000000006,0.6434599156118143,35.9,0.1,5.7111114687956555
2023-03-22,2023,3,80,86.40663226133285,21.77978816459841,0.7352024922118379,0.36989146193330974,-0.7027130301872374,0.2017259978425026,32.927845713124455,22.307934699934552,10.48257720391931,30.200000000000003,0.0916,46.400000000000006,0.6508620689655172,35.9,0.1,5.741777900031163
2023-03-22,2023,3,80,86.41147452036515,21.77978816459841,0.729277566539924,0.37666928515318143,-0.6970149253731344,0.2546206896551724,32.92072327567578,22.30793469993456,10.482577203919313,30.200000000000003,0.0916,46.400000000000006,0.6508620689655172,35.9,0.1,5.7724443312664935
2023-03-22,2023,3,80,86.41631677939746,21.77978816459841,0.7599701826313828,0.4043869739399469,-0.7053087757313109,0.24132492113564666,32.9136008382271,22.307934699934556,10.48257720391931,30.1,0.09140000000000001,46.2,0.6515151515151515,35.9,0.1,5.803110762501912
2023-03-22,2023,3,80,86.42115903842979,21.77978816459841,0.7650231124807396,0.39716822654187667,-0.7109783420463032,0.2717180127671385,32.90647840077838,22.30793469993456,10.482577203919314,31.400000000000002,0.0955,46.2,0.6796536796536796,35.9,-3.5,5.833777193737421
2023-03-22,2023,3,80,86.42600129746208,21.77978816459841,0.7650231124807396,0.39716822654187667,-0.7109783420463032,0.2717180127671385,32.899355963329725,22.307934699934556,10.482577203919314,31.1,0.0944,45.400000000000006,0.6850220264317181,35.9,-3.5,5.86444362497266
2023-03-22,2023,3,80,86.43084355649441,21.77978816459841,0.7230242231465623,0.5141992065149301,-0.6620250177012037,0.1883226459669254,32.89223352588101,22.307934699934556,10.482577203919313,29.900000000000002,0.0908,45.2,0.661504424778761,35.9,0.2,5.895110056208168
2023-03-22,2023,3,80,86.43568581552672,21.77978816459841,0.7529522909777987,0.5597303181403188,-0.6780465747230388,0.20899169245805507,32.88511108843231,22.307934699934556,10.482577203919313,30.3,0.0921,45.800000000000004,0.6615720524017467,35.9,0.2,5.925776487443588
2023-03-22,2023,3,80,86.44052807455903,21.77978816459841,0.7023905452591995,0.46686424337641935,-0.6591623036649216,0.14839644863199852,32.87798865098364,22.307934699934556,10.482577203919313,30.1,0.09140000000000001,46.0,0.6543478260869565,35.9,1.5,5.956442918678916
2023-03-22,2023,3,80,86.2489756544597,21.77529156163711,0.7462978485610506,0.4840872843265188,-0.6742566300562549,0.211475092072107,33.15624480527682,22.31503933261341,10.46935719121309,30.0,0.0912,46.0,0.6521739130434783,36.00000000000001,0.30000000000000004,4.772940120854096
2023-03-22,2023,3,80,86.2538177616688,21.77529156163711,0.6758760107816711,0.3721568772958332,-0.6437541308658296,0.1190101237345332,33.14907207770561,22.31503933261341,10.46935719121309,30.200000000000003,0.0916,46.400000000000006,0.6508620689655172,36.00000000000001,0.30000000000000004,4.803797048753125
2023-03-22,2023,3,80,86.2586598688779,21.77529156163711,0.6165941786550686,0.33155830604828557,-0.6374110471026769,0.019839594765723917,33.1418993501344,22.315039332613413,10.469357191213092,7.300000000000001,0.0221,46.5,0.15698924731182798,6.800000000000001,-41.7,4.834653976652156
2023-03-22,2023,3,80,86.26350197608701,21.77529156163711,0.6564102564102564,0.36967509025270756,-0.6484848484848486,0.06754802726709358,33.13472662256317,22.31503933261341,10.46935719121309,30.200000000000003,0.0918,46.6,0.648068669527897,36.00000000000001,0.30000000000000004,4.865510904551276
2023-03-22,2023,3,80,86.26834408329609,21.77529156163711,0.7819248200479872,0.5267222182314488,-0.6930091185410335,0.2435348837209302,33.127553894992,22.31503933261341,10.46935719121309,30.200000000000003,0.0918,46.300000000000004,0.652267818574514,36.00000000000001,0.30000000000000004,4.8963678324501245
2023-03-22,2023,3,80,86.27318619050519,21.77529156163711,0.765755053507729,0.47295560533176667,-0.6860630144762986,0.2234809474768281,33.12038116742079,22.31503933261341,10.46935719121309,30.3,0.09190000000000001,46.2,0.6558441558441558,36.00000000000001,0.30000000000000004,4.927224760349154
2023-03-22,2023,3,80,86.27802829771429,21.77529156163711,0.8152997932460372,0.6350882216098207,-0.6913527397260274,0.24696228499289882,33.11320843984958,22.315039332613413,10.469357191213092,30.6,0.09290000000000001,45.900000000000006,0.6666666666666666,36.00000000000001,-0.7,4.958081688248184
2023-03-22,2023,3,80,86.28287040492339,21.77529156163711,0.8152997932460372,0.6350882216098207,-0.6913527397260274,0.24696228499289882,33.10603571227837,22.31503933261341,10.469357191213088,30.6,0.0931,46.0,0.6652173913043479,36.00000000000001,-0.7,4.988938616147213
2023-03-22,2023,3,80,86.2877125121325,21.77529156163711,0.7762744624305388,0.5489867751084988,-0.6901149425287356,0.1948642938404031,33.09886298470714,22.315039332613413,10.46935719121309,30.1,0.09140000000000001,45.800000000000004,0.6572052401746724,36.00000000000001,0.30000000000000004,5.019795544046334
2023-03-22,2023,3,80,86.29255461934157,21.77529156163711,0.7762744624305388,0.5489867751084988,-0.6901149425287356,0.1948642938404031,33.091690257135966,22.315039332613413,10.469357191213092,30.200000000000003,0.0918,46.300000000000004,0.652267818574514,36.00000000000001,0.30000000000000004,5.050652471945183
2023-03-22,2023,3,80,86.29739672655067,21.77529156163711,0.758392550845381,0.5010198465373781,-0.6944510035419127,0.16892001954715755,33.084517529564756,22.31503933261341,10.46935719121309,7.300000000000001,0.0221,46.2,0.15800865800865802,6.800000000000001,-41.7,5.0815093998442125
2023-03-22,2023,3,80,86.30223883375977,21.77529156163711,0.758392550845381,0.5010198465373781,-0.6944510035419127,0.16892001954715755,33.07734480199354,22.315039332613406,10.46935719121309,30.200000000000003,0.0917,46.6,0.648068669527897,36.00000000000001,0.30000000000000004,5.112366327743242
2023-03-22,2023,3,80,86.30708094096887,21.77529156163711,0.7783337503127346,0.5363053371948696,-0.7086538461538462,0.15202593192868719,33.07017207442233,22.31503933261341,10.46935719121309,30.200000000000003,0.0916,46.5,0.6494623655913979,36.00000000000001,0.30000000000000004,5.143223255642273
2023-03-22,2023,3,80,86.31192304817797,21.77529156163711,0.7031427489587279,0.3578448375534744,-0.7070208728652752,0.08568670045860488,33.062999346851115,22.31503933261341,10.469357191213088,30.0,0.0913,46.300000000000004,0.6479481641468682,36.00000000000001,0.30000000000000004,5.174080183541301
2023-03-22,2023,3,80,86.31676515538706,21.77529156163711,0.7118263473053893,0.36876187521811626,-0.7092675635276533,0.09504429016040224,33.05582661927993,22.31503933261341,10.46935719121309,30.200000000000003,0.0916,46.6,0.648068669527897,36.00000000000001,0.30000000000000004,5.204937111440241
2023-03-22,2023,3,80,86.32160726259616,21.77529156163711,0.7118263473053893,0.36876187521811626,-0.7092675635276533,0.09504429016040224,33.04865389170872,22.315039332613413,10.469357191213092,30.1,0.0916,46.400000000000006,0.6487068965517241,36.00000000000001,0.30000000000000004,5.235794039339272
2023-03-22,2023,3,80,86.32644936980526,21.77529156163711,0.6863809007053716,0.4447647844736658,-0.6401055408970977,0.12141439653617174,33.04148116413751,22.31503933261341,10.46935719121309,29.0,0.08800000000000001,46.1,0.6290672451193058,35.50000000000001,1.7000000000000002,5.2666509672383
2023-03-22,2023,3,80,86.33129147701436,21.77529156163711,0.6524249422632794,0.3963799635190122,-0.6312339697919636,0.07371975239167136,33.0343084365663,22.31503933261341,10.46935719121309,29.1,0.08850000000000001,46.6,0.6244635193133047,35.50000000000001,1.7000000000000002,5.297507895137331
2023-03-22,2023,3,80,86.33613358422346,21.77529156163711,0.6551532033426184,0.4079791847354727,-0.6391724137931034,0.07024495677233435,33.02713570899508,22.31503933261341,10.46935719121309,6.6000000000000005,0.0201,45.6,0.14473684210526316,6.800000000000001,-37.7,5.3283648230363605
2023-03-22,2023,3,80,86.34097569143255,21.77529156163711,0.5733522324592487,0.2929673354095748,-0.6157205240174674,0.03617269544924151,33.019962981423895,22.315039332613413,10.469357191213088,18.3,0.055600000000000004,48.900000000000006,0.3742331288343558,30.000000000000004,11.1,5.3592217509352995
2023-03-22,2023,3,80,86.34581779864165,21.77529156163711,0.5186846038863976,0.3263732129420617,-0.5150611392782584,0.08756154998929563,33.012790253852685,22.31503933261341,10.46935719121309,22.0,0.0668,48.0,0.4583333333333333,32.5,7.4,5.390078678834329
2023-03-22,2023,3,80,86.35065990585075,21.77529156163711,0.6473291211947156,0.39881099826603916,-0.6281578200397389,0.06281267370761531,33.00561752628147,22.31503933261341,10.469357191213092,7.0,0.0211,53.900000000000006,0.12987012987012986,19.5,11.9,5.42093560673336
2023-03-22,2023,3,80,86.35550201305985,21.77529156163711,0.6671709531013617,0.3993118435349511,-0.6364716364716365,0.07764521807158226,32.99844479871026,22.31503933261341,10.469357191213088,28.400000000000002,0.0862,46.400000000000006,0.6120689655172413,35.2,1.9,5.451792534632388
2023-03-22,2023,3,80,86.36034412026895,21.77529156163711,0.6942355889724311,0.44293227204889496,-0.6492274329086474,0.11941122355105796,32.99127207113905,22.315039332613413,10.46935719121309,27.3,0.083,45.900000000000006,0.5947712418300654,35.50000000000001,5.4,5.482649462531419
2023-03-22,2023,3,80,86.36518622747803,21.77529156163711,0.709481808158765,0.45701502077341005,-0.6578454958567228,0.1276363636363637,32.98409934356786,22.315039332613406,10.46935719121309,29.8,0.0906,46.2,0.645021645021645,35.9,0.1,5.513506390430358
2023-03-22,2023,3,80,86.37002833468713,21.77529156163711,0.709481808158765,0.45701502077341005,-0.6578454958567228,0.1276363636363637,32.97692661599665,22.31503933261341,10.469357191213088,29.700000000000003,0.0903,45.900000000000006,0.6470588235294118,35.9,0.1,5.5443633183293874
2023-03-22,2023,3,80,86.37487044189623,21.77529156163711,0.7757673667205169,0.4590822179732313,-0.701547987616099,0.2695772695772695,32.96975388842544,22.31503933261341,10.469357191213088,29.8,0.0907,46.1,0.6464208242950108,35.8,0.1,5.575220246228417
2023-03-22,2023,3,80,86.37971254910532,21.77529156163711,0.70367673825992,0.3735410064157069,-0.652542372881356,0.19540229885057472,32.96258116085424,22.31503933261341,10.469357191213092,29.8,0.0906,45.900000000000006,0.6492374727668845,35.8,0.1,5.606077174127357
2023-03-22,2023,3,80,86.38455465631444,21.77529156163711,0.70367673825992,0.3735410064157069,-0.652542372881356,0.19540229885057472,32.95540843328301,22.315039332613406,10.46935719121309,29.5,0.0896,45.800000000000004,0.6441048034934497,35.8,0.9000000000000001,5.636934102026476
2023-03-22,2023,3,80,86.38939676352352,21.77529156163711,0.7421033073206986,0.384897078097294,-0.7010159651669087,0.23433385992627703,32.948235705711824,22.31503933261341,10.46935719121309,29.8,0.0906,45.900000000000006,0.6492374727668845,35.8,0.1,5.667791029925416
2023-03-22,2023,3,80,86.39423887073262,21.77529156163711,0.7613850207000377,0.3995023500138236,-0.7193240264511389,0.23320158102766794,32.941062978140614,22.315039332613413,10.46935719121309,30.0,0.0913,46.2,0.6493506493506493,35.9,0.1,5.698647957824447
2023-03-22,2023,3,80,86.39908097794172,21.77529156163711,0.7613850207000377,0.3995023500138236,-0.7193240264511389,0.23320158102766794,32.933890250569405,22.31503933261341,10.469357191213088,30.3,0.092,46.800000000000004,0.6474358974358974,35.9,0.1,5.729504885723475
2023-03-22,2023,3,80,86.40392308515081,21.77529156163711,0.7477064220183486,0.38304872317092276,-0.7066069428891376,0.20696937697993661,32.92671752299822,22.315039332613413,10.46935719121309,30.200000000000003,0.0917,46.5,0.6494623655913979,35.9,0.1,5.760361813622415
2023-03-22,2023,3,80,86.40876519235992,21.77529156163711,0.7398821218074657,0.3722079462344337,-0.7030769230769232,0.21983471074380168,32.91954479542698,22.31503933261341,10.46935719121309,29.8,0.09040000000000001,46.6,0.6394849785407726,35.9,1.6,5.7912187415215355
2023-03-22,2023,3,80,86.41360729956901,21.77529156163711,0.7599701826313828,0.4043869739399469,-0.7053087757313109,0.24132492113564666,32.91237206785579,22.31503933261341,10.469357191213092,30.3,0.0921,46.900000000000006,0.6460554371002132,35.9,0.1,5.8220756694204745
2023-03-22,2023,3,80,86.41844940677811,21.77529156163711,0.7599701826313828,0.4043869739399469,-0.7053087757313109,0.24132492113564666,32.90519934028458,22.31503933261341,10.46935719121309,30.700000000000003,0.0932,47.400000000000006,0.6476793248945147,35.9,0.1,5.852932597319504
2023-03-22,2023,3,80,86.4232915139872,21.77529156163711,0.7811408614668218,0.3984718318223207,-0.7320754716981132,0.2665562913907284,32.898026612713394,22.315039332613413,10.46935719121309,31.400000000000002,0.0954,46.2,0.6796536796536796,35.9,-3.5,5.883789525218444
