date,year,month,doy,lon,lat,NDVI,EVI,NDWI,NDMI,LST_Day_C,LST_Night_C,LST_DTR,ET_mm8day,LE_MJm2day,PET_mm8day,ET_stress,GPP_gCm2_8day,PsnNet_gCm2_8day,rainfall_mm_8day
2022-06-02,2022,6,152,86.38431415077581,21.69435270833373,0.7590839022241797,0.5875835265239329,-0.677798781768536,0.2925566343042071,33.81278412109307,25.05925486793795,8.425804414899936,28.700000000000003,0.08710000000000001,33.5,0.8567164179104478,51.2,29.900000000000002,15.922451564311146
2022-06-02,2022,6,152,86.38915353188905,21.69435270833373,0.7605135015493582,0.5839366438938174,-0.680540883160786,0.283524285944812,33.8198041164675,25.05886771744889,8.431418096991298,28.6,0.0868,33.4,0.8562874251497007,51.2,29.900000000000002,15.916445026055442
2022-06-02,2022,6,152,86.39399291300231,21.69435270833373,0.7605135015493582,0.5839366438938174,-0.680540883160786,0.283524285944812,33.826824111841944,25.05848056695983,8.437031779082675,28.5,0.08660000000000001,33.4,0.8532934131736527,51.2,29.900000000000002,15.910438487799716
2022-06-02,2022,6,152,86.39883229411555,21.69435270833373,0.7564708530272339,0.5750017108054473,-0.6775580395528804,0.2926950472088785,33.833844107216365,25.058093416470776,8.442645461174038,28.900000000000002,0.0878,33.9,0.8525073746312686,51.2,29.900000000000002,15.904431949544014
2022-06-02,2022,6,152,86.40367167522881,21.69435270833373,0.7386513882767738,0.5859934967308835,-0.6582597730138714,0.2911143838978891,33.840864102590814,25.057706265981714,8.448259143265416,28.6,0.0868,33.300000000000004,0.8588588588588588,50.6,31.200000000000003,15.89842541128829
2022-06-02,2022,6,152,86.40851105634206,21.69435270833373,0.7361963190184048,0.5823627287853576,-0.6598240469208211,0.2708901363271853,33.847884097965256,25.05731911549265,8.453872825356793,28.5,0.08660000000000001,33.300000000000004,0.8558558558558558,51.2,29.900000000000002,15.892418873032565
2022-06-02,2022,6,152,86.41335043745532,21.69435270833373,0.7426724137931036,0.5967099567099567,-0.6668728097299527,0.27963285329957266,33.8549040933397,25.05693196500359,8.459486507448172,28.700000000000003,0.08700000000000001,33.2,0.8644578313253012,51.2,29.900000000000002,15.886412334776843
2022-06-02,2022,6,152,86.41818981856858,21.69435270833373,0.7426724137931036,0.5967099567099567,-0.6668728097299527,0.27963285329957266,33.861924088714154,25.056544814514528,8.465100189539552,28.8,0.08750000000000001,33.4,0.8622754491017964,51.2,29.900000000000002,15.88040579652112
2022-06-02,2022,6,152,86.42302919968182,21.69435270833373,0.7404814004376367,0.5875,-0.6626254180602007,0.2714194373401534,33.868944084088575,25.056157664025466,8.470713871630913,28.900000000000002,0.0877,33.4,0.8652694610778444,51.2,30.4,15.874399258265417
2022-06-02,2022,6,152,86.19772664826984,21.68985610537243,0.6754342431761786,0.4709342560553633,-0.6203503719702423,0.177332170880558,33.543563912870255,25.074181868138435,8.209362911993006,24.0,0.07300000000000001,33.7,0.7121661721068249,32.300000000000004,9.1,16.155312750071037
2022-06-02,2022,6,152,86.2025658783064,21.68985610537243,0.6936813186813187,0.3863219094247246,-0.6423576423576424,0.19274486094316803,33.5505936987374,25.073794729735514,8.214976418835422,18.6,0.056400000000000006,33.9,0.5486725663716815,32.300000000000004,9.1,16.14933943394337
2022-06-02,2022,6,152,86.207405108343,21.68985610537243,0.6732570239334027,0.36517910897049966,-0.6374745417515275,0.16212960732353648,33.55762348460459,25.07340759133258,8.22058992567787,18.5,0.0562,33.7,0.5489614243323442,32.300000000000004,9.9,16.143366117815674
2022-06-02,2022,6,152,86.21224433837958,21.68985610537243,0.6834684525907649,0.36955858809178926,-0.640673308141532,0.15725708747274053,33.56465327047176,25.073020452929654,8.226203432520306,16.5,0.0499,34.4,0.4796511627906977,32.300000000000004,9.9,16.137392801687994
2022-06-02,2022,6,152,86.21708356841616,21.68985610537243,0.6970728386657591,0.387937566297924,-0.6482644628099173,0.20434782608695654,33.571683056338934,25.072633314526733,8.231816939362739,21.700000000000003,0.0658,33.4,0.6497005988023953,32.300000000000004,9.4,16.131419485560315
2022-06-02,2022,6,152,86.22192279845274,21.68985610537243,0.6941015089163237,0.37786573071465906,-0.6466666666666666,0.18750000000000003,33.57871284220611,25.0722461761238,8.237430446205172,21.400000000000002,0.0649,39.300000000000004,0.544529262086514,34.6,27.0,16.125446169432635
2022-06-02,2022,6,152,86.2267620284893,21.68985610537243,0.6941015089163237,0.37786573071465906,-0.6466666666666666,0.18750000000000003,33.585742628073255,25.071859037720873,8.243043953047588,22.700000000000003,0.069,39.1,0.5805626598465473,34.6,27.0,16.119472853304977
2022-06-02,2022,6,152,86.2316012585259,21.68985610537243,0.6595957075118544,0.4482852199871096,-0.6020236087689713,0.16892248198277382,33.59277241394045,25.071471899317952,8.248657459890039,25.700000000000003,0.078,39.300000000000004,0.6539440203562341,34.6,27.0,16.113499537177276
2022-06-02,2022,6,152,86.23644048856248,21.68985610537243,0.6595957075118544,0.4482852199871096,-0.6020236087689713,0.16892248198277382,33.59980219980762,25.07108476091502,8.254270966732472,23.200000000000003,0.0704,39.2,0.5918367346938775,34.6,27.0,16.107526221049596
2022-06-02,2022,6,152,86.24127971859906,21.68985610537243,0.62706690409565,0.414327495209601,-0.5938200847246449,0.11857292759706194,33.60683198567479,25.070697622512093,8.259884473574905,12.700000000000001,0.0385,35.1,0.36182336182336183,25.3,17.8,16.101552904921917
2022-06-02,2022,6,152,86.24611894863564,21.68985610537243,0.6612184249628529,0.45460736906626714,-0.6047846889952153,0.1664058424621805,33.61386177154196,25.070310484109168,8.265497980417338,23.8,0.0723,39.400000000000006,0.6040609137055837,30.900000000000002,22.6,16.095579588794234
2022-06-02,2022,6,152,86.25095817867222,21.68985610537243,0.6225082008579359,0.4179797363694894,-0.5853057199211045,0.09989736572015054,33.62089155740913,25.069923345706247,8.271111487259772,11.100000000000001,0.033600000000000005,35.5,0.3126760563380282,23.700000000000003,15.4,16.089606272666558
2022-06-02,2022,6,152,86.2557974087088,21.68985610537243,0.7300485773768217,0.3984999431796659,-0.6675585284280936,0.22807881773399016,33.627921343276306,25.069536207303315,8.276724994102207,22.900000000000002,0.06960000000000001,39.5,0.5797468354430381,30.900000000000002,22.6,16.08363295653888
2022-06-02,2022,6,152,86.26063663874538,21.68985610537243,0.7085571070533477,0.37586416470409484,-0.6586722280152937,0.19569030318215985,33.634951129143474,25.069149068900394,8.28233850094464,11.3,0.0344,35.5,0.3183098591549296,25.8,18.6,16.0776596404112
2022-06-02,2022,6,152,86.26547586878196,21.68985610537243,0.7498295841854123,0.41661932356171655,-0.6899275839368005,0.23800337593441045,33.64198091501065,25.068761930497466,8.287952007787073,12.200000000000001,0.037000000000000005,35.300000000000004,0.34560906515580736,31.5,17.0,16.071686324283522
2022-06-02,2022,6,152,86.27031509881856,21.68985610537243,0.7498295841854123,0.41661932356171655,-0.6899275839368005,0.23800337593441045,33.64901070087784,25.06837479209454,8.293565514629524,20.0,0.0608,33.4,0.5988023952095809,32.2,8.5,16.065713008155825
2022-06-02,2022,6,152,86.27515432885512,21.68985610537243,0.7404255319148936,0.3976385450390402,-0.6848609680741504,0.2236350037397158,33.656040486744985,25.067987653691606,8.29917902147194,20.200000000000003,0.0614,34.0,0.5941176470588236,32.300000000000004,8.5,16.05973969202816
2022-06-02,2022,6,152,86.27999355889172,21.68985610537243,0.7404255319148936,0.3976385450390402,-0.6848609680741504,0.2236350037397158,33.663070272612174,25.067600515288678,8.30479252831439,25.400000000000002,0.0771,35.5,0.7154929577464789,49.9,32.6,16.053766375900462
2022-06-02,2022,6,152,86.2848327889283,21.68985610537243,0.7335689045936395,0.3922902494331066,-0.6744027303754266,0.23545706371191136,33.67010005847934,25.067213376885753,8.310406035156824,24.900000000000002,0.0755,34.4,0.7238372093023256,49.9,32.6,16.04779305977278
2022-06-02,2022,6,152,86.28967201896486,21.68985610537243,0.7458333333333333,0.4035318429457073,-0.6849865951742629,0.24363096710363594,33.677129844346496,25.066826238482832,8.316019541999239,25.400000000000002,0.0772,34.1,0.7448680351906158,49.9,32.6,16.04181974364512
2022-06-02,2022,6,152,86.29451124900146,21.68985610537243,0.7458333333333333,0.4035318429457073,-0.6849865951742629,0.24363096710363594,33.684159630213685,25.0664391000799,8.32163304884169,25.700000000000003,0.0779,34.2,0.7514619883040936,50.4,33.300000000000004,16.035846427517427
2022-06-02,2022,6,152,86.29935047903803,21.68985610537243,0.7499134049186006,0.41145615568816757,-0.6907630522088353,0.26047904191616766,33.69118941608084,25.06605196167698,8.327246555684109,25.1,0.076,34.300000000000004,0.7317784256559766,50.4,33.300000000000004,16.029873111389765
2022-06-02,2022,6,152,86.30418970907462,21.68985610537243,0.7529493407356003,0.4126416673005248,-0.6907630522088353,0.25390915860014884,33.698219201948035,25.065664823274048,8.332860062526557,25.700000000000003,0.0779,34.300000000000004,0.749271137026239,50.4,32.800000000000004,16.023899795262068
2022-06-02,2022,6,152,86.3090289391112,21.68985610537243,0.7529493407356003,0.4126416673005248,-0.6907630522088353,0.25390915860014884,33.705248987815196,25.065277684871127,8.338473569368992,25.3,0.0767,34.2,0.739766081871345,50.4,31.8,16.017926479134385
2022-06-02,2022,6,152,86.31386816914777,21.68985610537243,0.7436785590578454,0.4110821781419928,-0.6779999999999999,0.27701674277016747,33.71227877368234,25.0648905464682,8.344087076211407,29.200000000000003,0.0886,34.300000000000004,0.8513119533527697,51.00000000000001,29.900000000000002,16.011953163006723
2022-06-02,2022,6,152,86.31870739918436,21.68985610537243,0.7170275590551182,0.5049734862925866,-0.6457547169811321,0.2184389732844422,33.71930855954953,25.064503408065267,8.349700583053858,28.1,0.0854,34.4,0.8168604651162792,50.4,30.6,16.005979846879022
2022-06-02,2022,6,152,86.32354662922093,21.68985610537243,0.7430426716141002,0.5455659991826727,-0.6676281340137563,0.2507904809452488,33.72633834541669,25.064116269662346,8.355314089896275,28.1,0.0852,34.2,0.8216374269005847,50.4,29.300000000000004,16.000006530751364
2022-06-02,2022,6,152,86.32838585925752,21.68985610537243,0.7391913998597803,0.5437884674895987,-0.6615315918731859,0.2658615410784147,33.73336813128388,25.063729131259414,8.360927596738724,28.400000000000002,0.0862,34.300000000000004,0.8279883381924198,50.4,30.6,15.994033214623668
2022-06-02,2022,6,152,86.3332250892941,21.68985610537243,0.7391913998597803,0.5437884674895987,-0.6615315918731859,0.2658615410784147,33.74039791715105,25.063341992856493,8.366541103581158,28.8,0.0874,34.1,0.844574780058651,51.00000000000001,29.900000000000002,15.988059898495987
2022-06-02,2022,6,152,86.33806431933067,21.68985610537243,0.7472403694525795,0.5646341878595991,-0.6679569892473118,0.2721010332950632,33.747427703018204,25.06295485445357,8.372154610423577,28.3,0.0857,34.1,0.8299120234604106,51.00000000000001,30.200000000000003,15.982086582368325
2022-06-02,2022,6,152,86.34290354936726,21.68985610537243,0.7476950753316843,0.5628152611801348,-0.6753610691959475,0.2649739583333333,33.75445748888539,25.06256771605064,8.377768117266026,28.8,0.0874,34.0,0.8470588235294118,51.00000000000001,29.900000000000002,15.97611326624063
2022-06-02,2022,6,152,86.34774277940383,21.68985610537243,0.7392094502498864,0.5582624210815262,-0.6600173460537727,0.27176079734219266,33.76148727475254,25.062180577647712,8.383381624108441,28.3,0.0859,34.2,0.827485380116959,51.00000000000001,29.900000000000002,15.970139950112966
2022-06-02,2022,6,152,86.35258200944043,21.68985610537243,0.7392094502498864,0.5582624210815262,-0.6600173460537727,0.27176079734219266,33.76851706061973,25.061793439244777,8.388995130950892,28.6,0.0868,33.6,0.8511904761904762,50.4,32.5,15.964166633985268
2022-06-02,2022,6,152,86.357421239477,21.68985610537243,0.7563540753724803,0.5863170052313338,-0.6748850814876725,0.2748091603053436,33.775546846486904,25.061406300841853,8.394608637793326,28.8,0.08750000000000001,34.0,0.8470588235294118,50.4,30.1,15.95819331785759
2022-06-02,2022,6,152,86.36226046951357,21.68985610537243,0.7563249001331558,0.5834217824494128,-0.677050222504768,0.28203466709865543,33.78257663235406,25.06101916243893,8.400222144635743,28.900000000000002,0.0876,34.1,0.8475073313782991,50.4,30.6,15.952220001729927
2022-06-02,2022,6,152,86.36709969955017,21.68985610537243,0.7571801566579633,0.5884939290425136,-0.68214955217663,0.2712104517550763,33.78960641822125,25.060632024036007,8.405835651478192,28.8,0.0874,33.7,0.8545994065281899,50.4,30.1,15.94624668560223
2022-06-02,2022,6,152,86.37193892958673,21.68985610537243,0.7644530410487856,0.6018408852492302,-0.6851395730706076,0.2939322301024429,33.7966362040884,25.060244885633082,8.41144915832061,28.8,0.08750000000000001,33.6,0.8571428571428571,50.4,30.1,15.940273369474568
2022-06-02,2022,6,152,86.37677815962331,21.68985610537243,0.7705627705627706,0.6012497888870124,-0.690781314592807,0.2926675094816688,33.80366598995556,25.059857747230147,8.41706266516304,28.900000000000002,0.0878,33.800000000000004,0.8550295857988165,51.2,30.200000000000003,15.934300053346888
2022-06-02,2022,6,152,86.38161738965991,21.68985610537243,0.7705627705627706,0.6012497888870124,-0.690781314592807,0.2926675094816688,33.81069577582276,25.059470608827226,8.422676172005493,28.8,0.0874,33.6,0.8571428571428571,51.2,30.200000000000003,15.928326737219193
2022-06-02,2022,6,152,86.38645661969647,21.68985610537243,0.7654240244168301,0.5963178097082101,-0.6839259721355792,0.2967173738991193,33.81772556168991,25.059083470424294,8.428289678847909,28.700000000000003,0.08710000000000001,33.5,0.8567164179104478,50.4,30.4,15.92235342109153
2022-06-02,2022,6,152,86.39129584973307,21.68985610537243,0.765149833518313,0.5863242047967341,-0.6833192209991531,0.28569118835893287,33.8247553475571,25.058696332021366,8.433903185690358,28.700000000000003,0.08710000000000001,33.7,0.8516320474777448,50.4,30.4,15.916380104963832
2022-06-02,2022,6,152,86.39613507976964,21.68985610537243,0.7564708530272339,0.5750017108054473,-0.6775580395528804,0.2926950472088785,33.83178513342425,25.058309193618445,8.439516692532777,28.5,0.0864,34.300000000000004,0.8309037900874634,51.2,28.200000000000003,15.910406788836172
2022-06-02,2022,6,152,86.40097430980622,21.68985610537243,0.7329469460543915,0.5741827326068735,-0.6568627450980392,0.2784081565531985,33.83881491929142,25.05792205521552,8.44513019937521,28.6,0.0868,33.4,0.8562874251497007,50.4,30.4,15.90443347270849
2022-06-02,2022,6,152,86.4058135398428,21.68985610537243,0.7329469460543915,0.5741827326068735,-0.6568627450980392,0.2784081565531985,33.84584470515859,25.057534916812596,8.450743706217644,28.700000000000003,0.08710000000000001,33.300000000000004,0.8618618618618619,50.4,30.4,15.89846015658081
2022-06-02,2022,6,152,86.41065276987938,21.68985610537243,0.7428323197219808,0.5919412905012462,-0.6647302904564316,0.2764874323894368,33.85287449102576,25.05714777840966,8.456357213060077,28.6,0.08660000000000001,33.2,0.8614457831325301,51.2,29.900000000000002,15.892486840453133
2022-06-02,2022,6,152,86.41549199991597,21.68985610537243,0.745541539799913,0.5953249279288667,-0.6693011647254575,0.2870429762668378,33.85990427689295,25.05676064000674,8.461970719902528,28.700000000000003,0.08700000000000001,33.300000000000004,0.8618618618618619,51.2,29.900000000000002,15.886513524325437
2022-06-02,2022,6,152,86.42033122995254,21.68985610537243,0.7325817361894025,0.5670157068062827,-0.6585365853658537,0.2631925036988328,33.8669340627601,25.05637350160381,8.467584226744943,28.700000000000003,0.08710000000000001,33.300000000000004,0.8618618618618619,51.2,30.700000000000003,15.880540208197772
2022-06-02,2022,6,152,86.19987540595426,21.685359502411135,0.6978764478764479,0.5015086879617106,-0.6336196888785699,0.21540853342546207,33.54813298895076,25.074009967523686,8.211855470906936,24.400000000000002,0.07400000000000001,34.2,0.7134502923976608,50.4,33.300000000000004,16.15394778803415
2022-06-02,2022,6,152,86.2047144849534,21.685359502411135,0.6978764478764479,0.5015086879617106,-0.6336196888785699,0.21540853342546207,33.55517256474275,25.07362284120375,8.217468802545937,24.5,0.0742,34.4,0.7122093023255814,50.4,32.6,16.14800769192372
2022-06-02,2022,6,152,86.20955356395255,21.685359502411135,0.7637947725072604,0.44613238841978287,-0.6959354638535526,0.3060931899641577,33.56221214053476,25.073235714883822,8.223082134184958,19.8,0.0601,33.800000000000004,0.5857988165680473,32.800000000000004,8.8,16.14206759581328
2022-06-02,2022,6,152,86.21439264295168,21.685359502411135,0.6970728386657591,0.387937566297924,-0.6482644628099173,0.20434782608695654,33.569251716326725,25.072848588563886,8.228695465823943,23.3,0.07060000000000001,33.6,0.6934523809523809,32.800000000000004,9.1,16.136127499702873
2022-06-02,2022,6,152,86.21923172195083,21.685359502411135,0.6970728386657591,0.387937566297924,-0.6482644628099173,0.20434782608695654,33.57629129211873,25.072461462243957,8.234308797462964,32.800000000000004,0.09960000000000001,40.300000000000004,0.8138957816377171,36.2,27.8,16.13018740359243
2022-06-02,2022,6,152,86.22407080094997,21.685359502411135,0.6749291784702549,0.36121745063108823,-0.6383789400762037,0.15197272284461766,33.58333086791072,25.07207433592402,8.239922129101965,11.600000000000001,0.0352,35.800000000000004,0.3240223463687151,30.1,18.700000000000003,16.124247307482005
2022-06-02,2022,6,152,86.22890987994911,21.685359502411135,0.6556385627890431,0.34420289855072467,-0.6238660153524075,0.15169512496906712,33.59037044370271,25.071687209604097,8.24553546074097,10.200000000000001,0.031,35.9,0.28412256267409475,30.1,18.700000000000003,16.11830721137158
2022-06-02,2022,6,152,86.23374895894827,21.685359502411135,0.5791164658634538,0.36667231734192235,-0.5677830940988836,0.0627027027027027,33.59741001949472,25.071300083284157,8.251148792379986,23.3,0.0708,39.300000000000004,0.5928753180661577,34.6,27.0,16.112367115261137
2022-06-02,2022,6,152,86.23858803794741,21.685359502411135,0.613970588235294,0.3974027740005439,-0.5795425340529428,0.10301507537688442,33.6044495952867,25.070912956964232,8.256762124018989,22.0,0.06670000000000001,39.5,0.5569620253164557,34.1,26.6,16.10642701915071
2022-06-02,2022,6,152,86.24342711694655,21.685359502411135,0.6498861624082976,0.4371872979136176,-0.5997056659308315,0.153315649867374,33.611489171078695,25.070525830644296,8.262375455657992,11.200000000000001,0.0339,35.800000000000004,0.3128491620111732,26.9,16.5,16.100486923040286
2022-06-02,2022,6,152,86.24826619594569,21.685359502411135,0.6675257731958762,0.44832958282845764,-0.6098531973127643,0.1603299856527977,33.61852874687068,25.070138704324368,8.267988787296995,11.8,0.0359,35.1,0.33618233618233617,26.9,16.5,16.09454682692986
2022-06-02,2022,6,152,86.25310527494483,21.685359502411135,0.6675257731958762,0.44832958282845764,-0.6098531973127643,0.1603299856527977,33.62556832266267,25.069751578004436,8.273602118935997,21.700000000000003,0.066,33.6,0.6458333333333334,32.800000000000004,6.9,16.088606730819436
2022-06-02,2022,6,152,86.25794435394398,21.685359502411135,0.7213687150837987,0.39146581779596784,-0.6661034133153092,0.2133891213389122,33.63260789845468,25.0693644516845,8.279215450575016,23.5,0.0712,39.2,0.5994897959183673,34.6,27.0,16.082666634708993
2022-06-02,2022,6,152,86.26278343294312,21.685359502411135,0.7213687150837987,0.39146581779596784,-0.6661034133153092,0.2133891213389122,33.639647474246665,25.06897732536457,8.28482878221402,22.6,0.0687,39.1,0.5780051150895141,37.00000000000001,28.5,16.076726538598567
2022-06-02,2022,6,152,86.26762251194228,21.685359502411135,0.7028112449799196,0.36627597229621733,-0.6556620518281862,0.16892230576441106,33.64668705003868,25.068590199044635,8.29044211385304,21.200000000000003,0.06420000000000001,34.1,0.6217008797653959,32.300000000000004,8.8,16.070786442488124
2022-06-02,2022,6,152,86.2724615909414,21.685359502411135,0.7352833638025593,0.3869540119299596,-0.6770318021201412,0.22889694458829624,33.65372662583064,25.06820307272471,8.296055445492025,29.3,0.0889,34.5,0.8492753623188406,50.4,32.6,16.064846346377717
2022-06-02,2022,6,152,86.27730066994054,21.685359502411135,0.7404255319148936,0.3976385450390402,-0.6848609680741504,0.2236350037397158,33.66076620162263,25.06781594640477,8.30166877713103,20.400000000000002,0.061900000000000004,34.0,0.6000000000000001,32.800000000000004,8.8,16.05890625026729
2022-06-02,2022,6,152,86.2821397489397,21.685359502411135,0.7522245037645447,0.4159884931299444,-0.6847647252385654,0.2558253617856267,33.667805777414635,25.067428820084846,8.307282108770048,24.400000000000002,0.0741,34.0,0.7176470588235295,32.800000000000004,8.8,16.05296615415685
2022-06-02,2022,6,152,86.28697882793884,21.685359502411135,0.7596713454296473,0.4207911404407024,-0.6902334758303189,0.25091263081041615,33.67484535320662,25.06704169376491,8.312895440409049,29.1,0.0884,34.2,0.8508771929824561,50.4,32.6,16.047026058046427
2022-06-02,2022,6,152,86.291817906938,21.685359502411135,0.7596713454296473,0.4207911404407024,-0.6902334758303189,0.25091263081041615,33.681884928998635,25.06665456744498,8.31850877204807,25.700000000000003,0.0779,34.300000000000004,0.749271137026239,49.800000000000004,32.6,16.04108596193598
2022-06-02,2022,6,152,86.29665698593713,21.685359502411135,0.7418232428670842,0.40427791262135926,-0.6866576819407009,0.24434501615709678,33.68892450479062,25.066267441125046,8.32412210368707,26.5,0.0804,34.300000000000004,0.7725947521865888,50.4,32.6,16.035145865825555
2022-06-02,2022,6,152,86.30149606493627,21.685359502411135,0.7418232428670842,0.40427791262135926,-0.6866576819407009,0.24434501615709678,33.69596408058261,25.065880314805117,8.329735435326075,29.5,0.08940000000000001,34.2,0.8625730994152047,50.4,32.6,16.029205769715134
2022-06-02,2022,6,152,86.30633514393541,21.685359502411135,0.739038933707471,0.4026063362250163,-0.6784021665538255,0.2395,33.7030036563746,25.065493188485192,8.335348766965078,29.6,0.08990000000000001,34.2,0.8654970760233918,50.4,29.1,16.023265673604705
2022-06-02,2022,6,152,86.31117422293455,21.685359502411135,0.7436785590578454,0.4110821781419928,-0.6779999999999999,0.27701674277016747,33.71004323216658,25.065106062165256,8.34096209860408,29.200000000000003,0.0886,34.300000000000004,0.8513119533527697,50.4,29.900000000000002,16.01732557749428
2022-06-02,2022,6,152,86.31601330193371,21.685359502411135,0.7825059101654847,0.4366425448515001,-0.7075380135878355,0.30256663376110565,33.71708280795859,25.064718935845324,8.3465754302431,28.700000000000003,0.08700000000000001,34.1,0.841642228739003,51.00000000000001,30.700000000000003,16.01138548138384
2022-06-02,2022,6,152,86.32085238093285,21.685359502411135,0.7825059101654847,0.4366425448515001,-0.7075380135878355,0.30256663376110565,33.72412238375058,25.06433180952539,8.3521887618821,28.0,0.08510000000000001,34.2,0.8187134502923976,51.00000000000001,29.900000000000002,16.00544538527341
2022-06-02,2022,6,152,86.32569145993199,21.685359502411135,0.7280076081787923,0.5230254167805412,-0.6536973833902161,0.22007722007722005,33.731161959542575,25.06394468320546,8.357802093521105,28.3,0.0859,34.2,0.827485380116959,50.4,29.1,15.99950528916299
2022-06-02,2022,6,152,86.33053053893114,21.685359502411135,0.8044041450777202,0.4711505633321953,-0.725077399380805,0.35968765251342116,33.738201535334575,25.063557556885524,8.363415425160122,29.0,0.08800000000000001,34.300000000000004,0.8454810495626821,50.4,31.5,15.993565193052545
2022-06-02,2022,6,152,86.33536961793027,21.685359502411135,0.7430192962542566,0.5566326530612246,-0.6637053087757313,0.25951443569553806,33.745241111126546,25.063170430565602,8.36902875679911,28.400000000000002,0.0863,34.5,0.8231884057971015,51.00000000000001,29.900000000000002,15.987625096942141
2022-06-02,2022,6,152,86.34020869692942,21.685359502411135,0.7430192962542566,0.5566326530612246,-0.6637053087757313,0.25951443569553806,33.75228068691855,25.062783304245663,8.374642088438128,28.8,0.08750000000000001,34.1,0.844574780058651,51.00000000000001,29.900000000000002,15.981685000831696
2022-06-02,2022,6,152,86.34504777592856,21.685359502411135,0.7459034792368127,0.5623624978845829,-0.6665952431969145,0.25573135292218274,33.759320262710546,25.06239617792573,8.380255420077132,28.3,0.08600000000000001,34.2,0.827485380116959,50.4,30.4,15.975744904721275
2022-06-02,2022,6,152,86.3498868549277,21.685359502411135,0.7412460209185994,0.557818007597276,-0.6615317856367975,0.2674611055941741,33.76635983850253,25.062009051605802,8.385868751716133,28.0,0.08510000000000001,33.7,0.830860534124629,50.4,32.5,15.969804808610846
2022-06-02,2022,6,152,86.35472593392686,21.685359502411135,0.7563540753724803,0.5863170052313338,-0.6748850814876725,0.2748091603053436,33.77339941429454,25.06162192528587,8.391482083355156,27.900000000000002,0.0848,33.6,0.8303571428571429,51.2,29.900000000000002,15.963864712500403
2022-06-02,2022,6,152,86.359565012926,21.685359502411135,0.7541630148992113,0.583924269670546,-0.6759472472262926,0.2795269298385808,33.78043899008653,25.06123479896594,8.397095414994157,28.6,0.0868,33.6,0.8511904761904762,51.2,29.900000000000002,15.957924616389978
2022-06-02,2022,6,152,86.36440409192515,21.685359502411135,0.7592433361994841,0.5928362818490046,-0.6811832374691865,0.27755229472369647,33.78747856587853,25.060847672646,8.402708746633175,28.6,0.0867,33.5,0.8537313432835821,51.2,29.900000000000002,15.951984520279535
2022-06-02,2022,6,152,86.36924317092428,21.685359502411135,0.7592433361994841,0.5928362818490046,-0.6811832374691865,0.27755229472369647,33.7945181416705,25.060460546326077,8.408322078272162,28.700000000000003,0.08710000000000001,33.4,0.8592814371257487,51.2,29.900000000000002,15.946044424169129
2022-06-02,2022,6,152,86.37408224992342,21.685359502411135,0.7566114814018492,0.5918861640932487,-0.6762412802626179,0.2906793048973144,33.80155771746249,25.06007342000614,8.413935409911165,28.700000000000003,0.08710000000000001,33.4,0.8592814371257487,51.2,29.900000000000002,15.940104328058702
2022-06-02,2022,6,152,86.37892132892257,21.685359502411135,0.7613240418118467,0.5927634033029265,-0.6821963394342762,0.28912974179152057,33.8085972932545,25.05968629368621,8.419548741550184,28.8,0.0873,33.7,0.8545994065281899,51.2,29.900000000000002,15.93416423194826
2022-06-02,2022,6,152,86.38376040792171,21.685359502411135,0.7577639751552796,0.5829152588648853,-0.6773920406435224,0.29880347484019015,33.815636869046486,25.059299167366277,8.425162073189187,28.5,0.0864,33.6,0.8482142857142857,51.2,29.900000000000002,15.928224135837837
2022-06-02,2022,6,152,86.38859948692087,21.685359502411135,0.765149833518313,0.5863242047967341,-0.6833192209991531,0.28569118835893287,33.82267644483849,25.05891204104635,8.430775404828207,28.8,0.0873,34.0,0.8470588235294118,50.4,30.200000000000003,15.922284039727394
2022-06-02,2022,6,152,86.39343856592001,21.685359502411135,0.7542908762420958,0.5737648594791452,-0.6784788245462402,0.28354263053536016,33.82971602063048,25.058524914726416,8.436388736467206,28.6,0.0868,33.9,0.8436578171091447,49.9,32.300000000000004,15.916343943616969
2022-06-02,2022,6,152,86.39827764491913,21.685359502411135,0.7463570127504553,0.5622834402552402,-0.6746724890829694,0.2652589904322006,33.83675559642245,25.058137788406484,8.442002068106195,28.200000000000003,0.08560000000000001,33.9,0.8318584070796461,50.4,31.5,15.91040384750656
2022-06-02,2022,6,152,86.40311672391827,21.685359502411135,0.7458945548833189,0.5991807262375893,-0.6721854304635762,0.28376231331426754,33.84379517221444,25.057750662086555,8.447615399745198,28.6,0.0867,33.300000000000004,0.8588588588588588,51.2,29.900000000000002,15.904463751396133
2022-06-02,2022,6,152,86.40795580291743,21.685359502411135,0.7489649161037264,0.5988222175761378,-0.6699958385351644,0.2858058314642743,33.85083474800645,25.057363535766623,8.453228731384216,28.6,0.0869,33.300000000000004,0.8588588588588588,50.4,29.900000000000002,15.898523655285695
2022-06-02,2022,6,152,86.41279488191658,21.685359502411135,0.7412541254125412,0.5906381486676017,-0.6629544021853331,0.2824501701507049,33.857874323798455,25.05697640944669,8.458842063023235,28.6,0.0867,33.2,0.8614457831325301,50.4,29.900000000000002,15.89258355917525
2022-06-02,2022,6,152,86.41763396091572,21.685359502411135,0.7384751773049646,0.5811154905996023,-0.6625688851208139,0.265569538560826,33.86491389959044,25.056589283126755,8.464455394662238,28.8,0.0873,33.5,0.8597014925373134,50.4,30.4,15.886643463064821
